店铺id,店铺名,评论总数,人均价格,标签1,标签2,详情链接,图片链接,店铺总分
k6d19ej7dihvJ2id,CREAM STORY意大利手工冰淇淋&甜品(万象天地店),754条评价,￥49,冰淇淋,科技园,https://www.dianping.com/shop/k6d19ej7dihvJ2id,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G8a01k2AG6pp63Kd,Pinvita Gelato(深圳万象天地店),3条评价,￥39,冰淇淋,科技园,https://www.dianping.com/shop/G8a01k2AG6pp63Kd,http://p0.meituan.net/poipicadd/352f27f0f633f226b1a433f75ab826c7473455.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G6nJrLu0zlptdqNe,乐芙艾诗牛乳冰淇淋(华强广场店),36条评价,￥14,冰淇淋,福永,https://www.dianping.com/shop/G6nJrLu0zlptdqNe,https://img.meituan.net/content/bfac739b9939cf57291c56b253f75ad9129506.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GaAaxDXgy7wuQAtC,米糯糯·minono·大福冰淇淋(罗湖万象城店),1390条评价,￥32,冰淇淋,万象城,https://www.dianping.com/shop/GaAaxDXgy7wuQAtC,https://p0.meituan.net/biztone/bd9d0cf7a18ce262a3538cd2b3d13878230271.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5ONkgT2KDVHQRfH,CREAM STORY意大利手工冰淇淋&甜品(万象前海店),321条评价,￥40,冰淇淋,前海,https://www.dianping.com/shop/H5ONkgT2KDVHQRfH,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H1vNesRTkwMrjToM,CREAM STORY意大利手工冰淇淋&甜品(宝安壹方城店),362条评价,￥44,冰淇淋,宝安中心区,https://www.dianping.com/shop/H1vNesRTkwMrjToM,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G4ERKhQL0N47LTTa,iGELATO(深圳店),368条评价,￥40,冰淇淋,福田中心-岗厦,https://www.dianping.com/shop/G4ERKhQL0N47LTTa,https://p0.meituan.net/biztone/bfbc5966a99764088c3a2e11e88a2ec6305048.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8cbMvDbxfAWtkSS,野人先生现做冰淇淋(深圳坂田万科店),776条评价,￥28,冰淇淋,坂田/杨美,https://www.dianping.com/shop/G8cbMvDbxfAWtkSS,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k20PTHQXNyHMujVt,ami ami,29条评价,￥23,冰淇淋,黄贝岭,https://www.dianping.com/shop/k20PTHQXNyHMujVt,https://p0.meituan.net/biztone/934bed6a312ce945276691ca8bd725cc385082.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4GZEQ4rwtmbi7fM,CREAM STORY意大利手工冰淇淋&甜品(意库店),1372条评价,￥50,冰淇淋,蛇口,https://www.dianping.com/shop/G4GZEQ4rwtmbi7fM,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l3UI9x5Xbpy8rJzA,Chirimiri gelato&wine,59条评价,￥37,冰淇淋,梅林,https://www.dianping.com/shop/l3UI9x5Xbpy8rJzA,https://p0.meituan.net/biztone/b780a55eabb6d0d6a4a3e3d01efd659c648354.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3kyytaIEWpa1wh5,KUMO KUMO(坂田万科广场店),440条评价,￥37,甜品,坂田/杨美,https://www.dianping.com/shop/H3kyytaIEWpa1wh5,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
FBddvi8wxCW9mKbm,Goto KIKA日式手作冰淇淋(米·城市新天地店),927条评价,￥34,冰淇淋,宝安中心区,https://www.dianping.com/shop/FBddvi8wxCW9mKbm,http://p0.meituan.net/biztone/1722345293_1680764688446.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4bAMSh5UuloazdV,CREAM STORY意大利手工冰淇淋&甜品(笋岗店),372条评价,￥54,冰淇淋,笋岗,https://www.dianping.com/shop/G4bAMSh5UuloazdV,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k1WZnbBGVFAQs4hr,VENCHI 闻绮(深圳万象城店),1308条评价,￥71,甜品,宝安南路沿线,https://www.dianping.com/shop/k1WZnbBGVFAQs4hr,https://img.meituan.net/content/e0b634cf810021b17c0cd12a17d767171876243.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k6d19ej7dihvJ2id,CREAM STORY意大利手工冰淇淋&甜品(万象天地店),754条评价,￥49,冰淇淋,科技园,https://www.dianping.com/shop/k6d19ej7dihvJ2id,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G8a01k2AG6pp63Kd,Pinvita Gelato(深圳万象天地店),3条评价,￥39,冰淇淋,科技园,https://www.dianping.com/shop/G8a01k2AG6pp63Kd,http://p0.meituan.net/poipicadd/352f27f0f633f226b1a433f75ab826c7473455.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
G6nJrLu0zlptdqNe,乐芙艾诗牛乳冰淇淋(华强广场店),36条评价,￥14,冰淇淋,福永,https://www.dianping.com/shop/G6nJrLu0zlptdqNe,https://img.meituan.net/content/bfac739b9939cf57291c56b253f75ad9129506.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
GaAaxDXgy7wuQAtC,米糯糯·minono·大福冰淇淋(罗湖万象城店),1390条评价,￥32,冰淇淋,万象城,https://www.dianping.com/shop/GaAaxDXgy7wuQAtC,https://p0.meituan.net/biztone/bd9d0cf7a18ce262a3538cd2b3d13878230271.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H5ONkgT2KDVHQRfH,CREAM STORY意大利手工冰淇淋&甜品(万象前海店),321条评价,￥40,冰淇淋,前海,https://www.dianping.com/shop/H5ONkgT2KDVHQRfH,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H1vNesRTkwMrjToM,CREAM STORY意大利手工冰淇淋&甜品(宝安壹方城店),362条评价,￥44,冰淇淋,宝安中心区,https://www.dianping.com/shop/H1vNesRTkwMrjToM,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G4ERKhQL0N47LTTa,iGELATO(深圳店),368条评价,￥40,冰淇淋,福田中心-岗厦,https://www.dianping.com/shop/G4ERKhQL0N47LTTa,https://p0.meituan.net/biztone/bfbc5966a99764088c3a2e11e88a2ec6305048.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8cbMvDbxfAWtkSS,野人先生现做冰淇淋(深圳坂田万科店),776条评价,￥28,冰淇淋,坂田/杨美,https://www.dianping.com/shop/G8cbMvDbxfAWtkSS,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k20PTHQXNyHMujVt,ami ami,29条评价,￥23,冰淇淋,黄贝岭,https://www.dianping.com/shop/k20PTHQXNyHMujVt,https://p0.meituan.net/biztone/934bed6a312ce945276691ca8bd725cc385082.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4GZEQ4rwtmbi7fM,CREAM STORY意大利手工冰淇淋&甜品(意库店),1372条评价,￥50,冰淇淋,蛇口,https://www.dianping.com/shop/G4GZEQ4rwtmbi7fM,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l3UI9x5Xbpy8rJzA,Chirimiri gelato&wine,59条评价,￥37,冰淇淋,梅林,https://www.dianping.com/shop/l3UI9x5Xbpy8rJzA,https://p0.meituan.net/biztone/b780a55eabb6d0d6a4a3e3d01efd659c648354.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H3kyytaIEWpa1wh5,KUMO KUMO(坂田万科广场店),440条评价,￥37,甜品,坂田/杨美,https://www.dianping.com/shop/H3kyytaIEWpa1wh5,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
FBddvi8wxCW9mKbm,Goto KIKA日式手作冰淇淋(米·城市新天地店),927条评价,￥34,冰淇淋,宝安中心区,https://www.dianping.com/shop/FBddvi8wxCW9mKbm,http://p0.meituan.net/biztone/1722345293_1680764688446.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G4bAMSh5UuloazdV,CREAM STORY意大利手工冰淇淋&甜品(笋岗店),372条评价,￥54,冰淇淋,笋岗,https://www.dianping.com/shop/G4bAMSh5UuloazdV,https://img.meituan.net/content/dd451d5ad2f4a4f1ce672b6cc1bbaa04219904.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k1WZnbBGVFAQs4hr,VENCHI 闻绮(深圳万象城店),1308条评价,￥71,甜品,宝安南路沿线,https://www.dianping.com/shop/k1WZnbBGVFAQs4hr,https://img.meituan.net/content/e0b634cf810021b17c0cd12a17d767171876243.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k5PBb36yjbs5zM4X,Pierre Marcolini(深圳万象城店),176条评价,￥187,甜品,万象城,https://www.dianping.com/shop/k5PBb36yjbs5zM4X,http://p0.meituan.net/biztone/523673064_1660617005352.jpeg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G8C2k1tMvBv61WI1,小红铲REDSCOOP Gelato意式手作冰淇淋&茶饮(宝安华强...,218条评价,￥25,冰淇淋,福永,https://www.dianping.com/shop/G8C2k1tMvBv61WI1,https://p0.meituan.net/biztone/def016de112d5c1c134600de4dca22cc312218.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G7Vm3gPW7kaP3G9d,lulucare·火焰冰淇淋吐司(深圳首店),162条评价,￥24,西式快餐,海岸城/保利,https://www.dianping.com/shop/G7Vm3gPW7kaP3G9d,https://p0.meituan.net/biztone/11555a571fb27d92871ddf20019ad86a228065.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H6UpVVGU10jnYgam,V11牛乳冰淇淋,1条评价,￥0,冰淇淋,海岸城/保利,https://www.dianping.com/shop/H6UpVVGU10jnYgam,http://p0.meituan.net/poipicadd/77f3183a1988801617cc34f30afc9e2a1158442.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
GaAHeiYla7bRcKvh,九十葉·抹茶专门店(深圳·万象城店),1364条评价,￥42,冰淇淋,海岸城/保利,https://www.dianping.com/shop/GaAHeiYla7bRcKvh,https://img.meituan.net/content/8c298bd0e1545a89fe659fc5ce4c049f283749.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9PjJJq5ffiwM0lq,屯屯茶屋Gelato,200条评价,￥32,冰淇淋,车公庙,https://www.dianping.com/shop/H9PjJJq5ffiwM0lq,https://p0.meituan.net/biztone/6ceb6c9ce34844c52900657e79af7d6f495250.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k53kVoDXRhzvFFkS,LUNEURS月乐诗 冰淇淋咖啡(深圳万象城店),60条评价,￥38,冰淇淋,万象城,https://www.dianping.com/shop/k53kVoDXRhzvFFkS,https://p0.meituan.net/biztone/2900d5706bf934d4fd62e93ced943fe591889.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G6fWxh8ymxgBGkDX,VENCHI 闻绮(万象天地店),771条评价,￥68,甜品,科技园,https://www.dianping.com/shop/G6fWxh8ymxgBGkDX,https://img.meituan.net/content/e0b634cf810021b17c0cd12a17d767171876243.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8q0pr9JHvG4rzqT,野人牧坊·野人先生现做冰淇淋(深圳宝安大仟里店),383条评价,￥29,冰淇淋,坪洲,https://www.dianping.com/shop/H8q0pr9JHvG4rzqT,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l3AAnGOSytJAayRG,CORNER CONE GELATO酷矿手作霜淇淋(南头古城店),1258条评价,￥31,冰淇淋,南头,https://www.dianping.com/shop/l3AAnGOSytJAayRG,http://p0.meituan.net/merchant/45377045efe07185d424fcedfbd1c35a382612.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H8qLL9nvmJurPSSv,DQ·蛋糕·冰淇淋(坂田万科广场店),14条评价,￥24,冰淇淋,坂田/杨美,https://www.dianping.com/shop/H8qLL9nvmJurPSSv,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l7200DnwyBE2UKEK,野人牧坊现做冰淇淋(深圳壹方城店),1537条评价,￥30,冰淇淋,宝安中心区,https://www.dianping.com/shop/l7200DnwyBE2UKEK,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H7ak0EomnHNCEYHI,Pinvita Gelato(壹方城店),32条评价,￥38,冰淇淋,宝安中心区,https://www.dianping.com/shop/H7ak0EomnHNCEYHI,http://p0.meituan.net/merchant/00f99b887cf571d7d2ed926823041789164439.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
H1HoaGTysIRS3pAM,米糯糯·minono·大福冰淇淋(宝安壹方城店),310条评价,￥29,冰淇淋,宝安中心区,https://www.dianping.com/shop/H1HoaGTysIRS3pAM,https://p0.meituan.net/biztone/bd9d0cf7a18ce262a3538cd2b3d13878230271.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2geP8qygGaoFmwm,DQ·蛋糕·冰淇淋(宝安机场店),274条评价,￥33,冰淇淋,宝安国际机场,https://www.dianping.com/shop/G2geP8qygGaoFmwm,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G26rpI19LDIedXcD,乐芙艾诗牛乳冰淇淋(深圳蓝鲸世界店),24条评价,￥8,冰淇淋,光明新区,https://www.dianping.com/shop/G26rpI19LDIedXcD,https://img.meituan.net/content/bfac739b9939cf57291c56b253f75ad9129506.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k6FJAvFkKdB5XFOu,野人先生现做冰淇淋(深圳COCO Park店),788条评价,￥31,冰淇淋,购物公园,https://www.dianping.com/shop/k6FJAvFkKdB5XFOu,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
kagkiFptqqaSNAEB,香港富豪雪糕(龙城万科里店),65条评价,￥14,冰淇淋,龙岗中心城区,https://www.dianping.com/shop/kagkiFptqqaSNAEB,http://qcloud.dpfile.com/pc/jq3iLmQHwKOZzan7M9eZnjlplIZVcaRMD48TonXfVDWQd22qEMF4Kdq-DNk074jdbKcq9vnEaGy3xLEf-_v_oA.jpg,3.5
l1BGHKPJXkJ9sL66,野人先生现做冰淇淋(深圳万丰海岸城店),221条评价,￥30,冰淇淋,沙井,https://www.dianping.com/shop/l1BGHKPJXkJ9sL66,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
ka18NJ0h8zxqNRig,抹茶实验室·冰淇淋·饮品(6979店),58条评价,￥18,甜品,民治,https://www.dianping.com/shop/ka18NJ0h8zxqNRig,https://p0.meituan.net/biztone/97f1b65d0970f3d173d7ea3b3c434a1e262674.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
iiFKV3j9L86y7XnQ,DQ·蛋糕·冰淇淋(龙华壹方天地店),380条评价,￥29,冰淇淋,龙华,https://www.dianping.com/shop/iiFKV3j9L86y7XnQ,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8s5kTRgrDUiY6xi,野人牧坊Gelato(深圳龙华壹方天地店),1353条评价,￥29,冰淇淋,龙华,https://www.dianping.com/shop/l8s5kTRgrDUiY6xi,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
Ga4DnwaErMNE2YZ0,香港富豪雪糕(海上世界店),263条评价,￥15,冰淇淋,海上世界,https://www.dianping.com/shop/Ga4DnwaErMNE2YZ0,http://qcloud.dpfile.com/pc/VVZY-7iBjWTWevNX5g4j8jR1HSkwSykNlokS-kwad34JBPuxaw_ytQFAmeRggNhObKcq9vnEaGy3xLEf-_v_oA.jpg,4.0
k7c0IGiIoiBdLBVj,叻冰(梅村店),422条评价,￥24,冰淇淋,梅林,https://www.dianping.com/shop/k7c0IGiIoiBdLBVj,http://p0.meituan.net/merchant/8a5f02224a728a49754ecb28551bd3e9143915.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H82MtzigLi7gGgxb,ZAKUZAKU＆FOOM(深圳万象城店),4402条评价,￥31,甜品,宝安南路沿线,https://www.dianping.com/shop/H82MtzigLi7gGgxb,https://img.meituan.net/content/4a7592a8ee127663921e96a9dfc0b3c9223740.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
jAMDdkCPvGAqxi63,MORIE Gelato,274条评价,￥40,冰淇淋,南头,https://www.dianping.com/shop/jAMDdkCPvGAqxi63,http://p1.meituan.net/merchant/406937d68ca0318517ecfe8362dcb1ee698758.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
FAshs2sLKqs8tPv9,DQ·蛋糕·冰淇淋(大运天地店),40条评价,￥32,冰淇淋,大运,https://www.dianping.com/shop/FAshs2sLKqs8tPv9,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
k6GAdQh72lgrdp3q,麦当劳(迎宾路店),316条评价,￥29,西式快餐,大鹏新区,https://www.dianping.com/shop/k6GAdQh72lgrdp3q,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l1TNBv0Iqg7hz8N0,avovo,61条评价,￥28,冰淇淋,沙井,https://www.dianping.com/shop/l1TNBv0Iqg7hz8N0,https://p0.meituan.net/biztone/003869def44a3cd74760555e4297859d1242980.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H37p5asUREoIypVf,波比艾斯现烤华夫冰淇淋(龙岗星河COCO PARK店),400条评价,￥14,冰淇淋,大运,https://www.dianping.com/shop/H37p5asUREoIypVf,https://img.meituan.net/content/9b9b7a1d5bbd8e5839b0e497b413050e112599.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
k11w7alyWFs8el2B,fufuland·生乳舒芙蕾(深圳·万象天地店),248条评价,￥23,甜品,科技园,https://www.dianping.com/shop/k11w7alyWFs8el2B,https://img.meituan.net/content/62f59f26d6bf7b5b169744f7fd3430c3262469.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k3IN5hVlAZyLJqwn,野人先生现做冰淇淋(深圳华强广场店),75条评价,￥25,冰淇淋,福永,https://www.dianping.com/shop/k3IN5hVlAZyLJqwn,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H2rqiEMjfEIRJK2R,Guagua gelato,50条评价,￥36,冰淇淋,蛇口,https://www.dianping.com/shop/H2rqiEMjfEIRJK2R,https://p0.meituan.net/poiugc/be0e3f407870667b284a28940a91b3c02229908.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H96WP4hyndBm3EG5,3T GELATO 意大利手工冰淇淋(福田东海缤纷天地店),216条评价,￥29,冰淇淋,香蜜湖,https://www.dianping.com/shop/H96WP4hyndBm3EG5,https://p0.meituan.net/biztone/728ddc77ee96c5c4ec6af33cba016df0157685.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G2BWkKzoAgIVdj89,DQ·蛋糕·冰淇淋(深圳海岸城店),357条评价,￥28,冰淇淋,海岸城/保利,https://www.dianping.com/shop/G2BWkKzoAgIVdj89,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k69Sh3VeLe5PR9UO,Something For(中洲湾店),2286条评价,￥31,咖啡厅,上沙/下沙,https://www.dianping.com/shop/k69Sh3VeLe5PR9UO,https://img.meituan.net/content/5368cbae3c349c31459d9500429caad6118528.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H1FKPtSdKrJTca5u,DQ·蛋糕·冰淇淋(云城万科西里店),11条评价,￥27,冰淇淋,西丽,https://www.dianping.com/shop/H1FKPtSdKrJTca5u,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
l1cL2XXkj4Ntl94D,叻冰(甲岸店),331条评价,￥18,冰淇淋,海雅缤纷城,https://www.dianping.com/shop/l1cL2XXkj4Ntl94D,https://p0.meituan.net/biztone/5bd059b4b038054a776d9e9b8469dffb101414.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G8Fgvo1KrQlU7NRF,野人先生现做冰淇淋(福田深业上城店),103条评价,￥30,冰淇淋,福田中心-市民中心,https://www.dianping.com/shop/G8Fgvo1KrQlU7NRF,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7ik12NccJcYPNjB,PUJO HOUSE,125条评价,￥26,冰淇淋,壹海城,https://www.dianping.com/shop/l7ik12NccJcYPNjB,http://p1.meituan.net/merchant/801c71aef59e9170ab8824fd6c64a52f587817.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H4PNsM5z5sdjZ2Up,DQ·蛋糕·冰淇淋(深圳壹方城店),170条评价,￥26,冰淇淋,宝安中心区,https://www.dianping.com/shop/H4PNsM5z5sdjZ2Up,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
G7lhAffJvo6kb6E5,Turtle future(乌龟的未来),180条评价,￥20,甜品,较场尾/大鹏所城,https://www.dianping.com/shop/G7lhAffJvo6kb6E5,http://p1.meituan.net/merchant/6f20a120c10005d2600a50b1064e5f40112626.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l2IVNy24Vj2UcF4h,妙屋Gelato&Bar,104条评价,￥78,综合清吧,华侨城,https://www.dianping.com/shop/l2IVNy24Vj2UcF4h,https://p0.meituan.net/poiugc/0816272acbd4cb4d5044022fe2eff2992203911.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,5.0
H5y7cVhyKtYTnfBK,KUMO KUMO(深圳万象城店),1396条评价,￥38,面包烘焙,万象城,https://www.dianping.com/shop/H5y7cVhyKtYTnfBK,https://img.meituan.net/content/f623b0c40851651151a55b8413b74270168068.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k9W6D7Jd5gF1K1Zo,Lady Diana(深圳东门首店),542条评价,￥17,甜品,东门商业圈,https://www.dianping.com/shop/k9W6D7Jd5gF1K1Zo,https://img.meituan.net/content/716ab006357ab4b9436a52e3e04d3d49360007.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
FZngEfTCPfwET6jf,野人先生现做冰淇淋(深圳布吉万象汇店),442条评价,￥28,冰淇淋,罗岗/求水山,https://www.dianping.com/shop/FZngEfTCPfwET6jf,https://img.meituan.net/content/ae3d61e7b5dc745212b7bc37bc12c0ab104124.png%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
H5uxGRijbN8MxQEK,O'eat Blossom&Pelican(深圳首店),3172条评价,￥138,牛排,科技园,https://www.dianping.com/shop/H5uxGRijbN8MxQEK,https://img.meituan.net/content/fd4d74a6460681e2fc57b44842635df8177312.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
G2VYZsm0Xwe1qfgk,Edmi Patisserie(深圳湾万象城店),1147条评价,￥39,甜品,深圳湾,https://www.dianping.com/shop/G2VYZsm0Xwe1qfgk,https://img.meituan.net/content/4b819ce1e96ee4916725b8a63b40961a326222.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l7FxtzOS6HITHliM,Café&Meal MUJI(机场远机位店),1005条评价,￥49,咖啡厅,宝安国际机场,https://www.dianping.com/shop/l7FxtzOS6HITHliM,https://img.meituan.net/content/d767209b6b29290fdc3d91a6a4e1893134231.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k6YkJQtng7R1Oega,DQ·蛋糕·冰淇淋(万丰海岸城店),34条评价,￥26,冰淇淋,沙井,https://www.dianping.com/shop/k6YkJQtng7R1Oega,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
l8wMzYdxZmTqiLMt,麦当劳(宝安国际机场店),522条评价,￥37,西式快餐,宝安国际机场,https://www.dianping.com/shop/l8wMzYdxZmTqiLMt,https://img.meituan.net/content/641681971035e5f101fce48348cad9dc164377.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.5
l8WZ0X8Bgvs8eydl,July tale可丽饼(深圳首店),249条评价,￥34,甜品,购物公园,https://www.dianping.com/shop/l8WZ0X8Bgvs8eydl,https://p0.meituan.net/biztone/bb3aba9c066d665814618266c8d5da40342995.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
H9IsOnVMjweWpuRL,fufuland·生乳舒芙蕾(深圳·壹方天地店),171条评价,￥24,甜品,龙华,https://www.dianping.com/shop/H9IsOnVMjweWpuRL,https://img.meituan.net/content/62f59f26d6bf7b5b169744f7fd3430c3262469.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
k3EWhLfS7giWiFkz,DQ·蛋糕·冰淇淋(深圳前海科兴天地店),41条评价,￥28,冰淇淋,固戍,https://www.dianping.com/shop/k3EWhLfS7giWiFkz,https://p0.meituan.net/biztone/f029ea04b97a3e9664b9b9dd51e7716051179.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,3.5
HaTkghhFS2nZNF2Z,步步の冰屋(宝安店),195条评价,￥32,冰淇淋,坪洲,https://www.dianping.com/shop/HaTkghhFS2nZNF2Z,http://p0.meituan.net/merchant/2e85a0ff42f969e7a16c67885c4e2b7d172218.jpg%40340w_255h_1e_1c_1l%7Cwatermark%3D0,4.0
